NOP: 60
NINT: 15
0 43 4
43 92 5
92 142 6
142 180 7
180 228 8
228 265 9
265 304 10
304 333 9
333 377 8
377 421 7
421 468 6
468 509 5
509 554 4
554 592 3
592 300000 2
1 60 430
2 64 137
3 40 481
4 99 568
5 92 389
6 93 276
7 77 285
8 49 245
9 23 481
10 50 179
11 88 208
12 65 396
13 25 289
14 69 78
15 48 332
16 45 76
17 33 387
18 96 167
19 48 313
20 31 97
21 69 378
22 71 398
23 41 53
24 90 356
25 45 260
26 44 276
27 97 402
28 74 537
29 65 532
30 99 436
31 48 160
32 77 522
33 78 507
34 33 503
35 62 408
36 83 316
37 35 87
38 64 176
39 88 578
40 72 480
41 87 215
42 80 326
43 72 509
44 33 44
45 36 129
46 77 205
47 75 579
48 71 102
49 84 214
50 48 449
51 42 202
52 63 255
53 36 345
54 65 188
55 42 289
56 99 333
57 42 445
58 75 504
59 33 72
60 67 283
