NOP: 60
NINT: 18
0 28 1
28 60 2
60 93 3
93 129 4
129 155 5
155 176 6
176 220 7
220 266 8
266 291 9
291 327 10
327 366 9
366 397 8
397 443 7
443 481 6
481 511 5
511 536 4
536 572 3
572 300000 2
1 81 276
2 50 162
3 96 609
4 95 589
5 46 54
6 60 264
7 98 312
8 71 92
9 98 517
10 75 498
11 72 598
12 82 642
13 97 493
14 34 464
15 22 104
16 58 296
17 83 394
18 45 593
19 57 164
20 38 379
21 89 243
22 90 302
23 69 99
24 95 591
25 74 655
26 66 579
27 76 97
28 38 398
29 86 332
30 77 149
31 20 344
32 88 447
33 87 607
34 20 240
35 27 627
36 58 67
37 64 206
38 57 618
39 74 494
40 71 268
41 84 118
42 74 429
43 30 628
44 62 247
45 68 485
46 62 314
47 99 536
48 44 434
49 72 468
50 20 308
51 21 615
52 41 76
53 66 529
54 32 102
55 54 176
56 36 154
57 55 342
58 21 638
59 34 221
60 82 236
