NOP: 60
NINT: 17
0 34 2
34 78 3
78 106 4
106 143 5
143 173 6
173 216 7
216 246 8
246 285 9
285 317 10
317 350 9
350 388 8
388 426 7
426 461 6
461 499 5
499 540 4
540 574 3
574 300000 2
1 22 120
2 51 433
3 82 344
4 68 477
5 36 40
6 52 143
7 59 575
8 33 48
9 40 629
10 95 430
11 50 188
12 82 292
13 75 96
14 56 133
15 84 405
16 40 307
17 67 399
18 90 431
19 91 627
20 66 197
21 48 632
22 88 124
23 49 531
24 29 535
25 77 195
26 80 252
27 45 114
28 62 138
29 96 562
30 76 428
31 65 252
32 74 371
33 84 328
34 21 260
35 36 465
36 86 261
37 94 231
38 82 221
39 72 239
40 30 401
41 41 544
42 91 339
43 43 539
44 53 238
45 62 401
46 62 337
47 96 634
48 44 283
49 36 148
50 70 427
51 70 331
52 22 391
53 56 252
54 81 645
55 43 638
56 41 113
57 91 385
58 67 305
59 71 219
60 75 124
