NOP: 60
NINT: 13
0 47 6
47 88 7
88 122 8
122 171 9
171 211 10
211 258 9
258 313 8
313 356 7
356 397 6
397 435 5
435 481 4
481 522 3
522 300000 2
1 70 111
2 67 219
3 83 192
4 82 388
5 67 531
6 53 132
7 89 531
8 47 297
9 71 477
10 94 448
11 35 423
12 89 318
13 28 468
14 33 385
15 22 169
16 47 57
17 56 304
18 54 259
19 40 120
20 28 254
21 42 453
22 91 228
23 67 150
24 66 493
25 79 260
26 75 224
27 58 132
28 22 349
29 42 252
30 67 126
31 26 317
32 94 239
33 25 216
34 67 237
35 93 151
36 69 206
37 23 31
38 67 498
39 41 115
40 54 507
41 70 507
42 80 182
43 56 382
44 51 441
45 94 374
46 40 163
47 49 301
48 46 83
49 98 361
50 56 315
51 47 110
52 73 136
53 98 451
54 78 504
55 56 110
56 62 317
57 28 434
58 43 511
59 25 491
60 49 109
