NOP: 60
NINT: 17
0 38 2
38 70 3
70 94 4
94 140 5
140 169 6
169 216 7
216 254 8
254 280 9
280 323 10
323 358 9
358 405 8
405 443 7
443 487 6
487 529 5
529 568 4
568 600 3
600 300000 2
1 71 107
2 62 534
3 94 625
4 35 487
5 71 551
6 61 567
7 96 598
8 53 467
9 81 301
10 51 539
11 68 165
12 22 615
13 90 283
14 48 80
15 95 238
16 75 258
17 50 491
18 48 216
19 33 252
20 65 72
21 68 314
22 41 522
23 57 224
24 45 590
25 78 89
26 73 183
27 90 539
28 92 244
29 53 605
30 35 292
31 94 545
32 38 305
33 89 155
34 21 145
35 76 334
36 76 125
37 56 543
38 51 187
39 34 181
40 41 293
41 88 328
42 70 326
43 75 189
44 90 160
45 58 190
46 43 422
47 41 105
48 36 97
49 20 517
50 33 80
51 42 182
52 96 478
53 43 604
54 67 406
55 91 375
56 81 417
57 44 553
58 33 356
59 45 254
60 75 240
