NOP: 60
NINT: 12
0 56 7
56 84 8
84 133 9
133 176 10
176 221 9
221 268 8
268 310 7
310 359 6
359 403 5
403 455 4
455 496 3
496 300000 2
1 61 546
2 77 144
3 48 147
4 92 290
5 28 565
6 81 237
7 78 84
8 98 220
9 64 332
10 64 175
11 68 336
12 51 314
13 43 532
14 91 101
15 25 121
16 22 133
17 54 173
18 82 364
19 67 270
20 54 382
21 97 175
22 63 109
23 44 67
24 61 298
25 66 76
26 89 341
27 38 195
28 30 561
29 23 256
30 75 320
31 68 303
32 99 320
33 33 195
34 92 489
35 40 343
36 21 181
37 29 203
38 63 149
39 85 562
40 48 440
41 99 475
42 24 159
43 80 510
44 93 424
45 37 201
46 50 212
47 97 144
48 71 419
49 90 519
50 45 134
51 99 456
52 61 254
53 63 287
54 86 557
55 33 84
56 76 352
57 30 134
58 85 100
59 76 94
60 92 180
