NOP: 60
NINT: 13
0 37 6
37 83 7
83 131 8
131 163 9
163 192 10
192 225 9
225 272 8
272 320 7
320 362 6
362 405 5
405 446 4
446 479 3
479 300000 2
1 29 308
2 35 167
3 63 126
4 74 242
5 87 168
6 86 540
7 68 430
8 67 241
9 86 450
10 28 408
11 48 286
12 99 380
13 92 243
14 25 300
15 94 268
16 39 315
17 35 499
18 99 113
19 51 267
20 20 135
21 58 428
22 54 207
23 90 126
24 63 493
25 89 140
26 65 417
27 92 474
28 22 369
29 98 284
30 24 58
31 80 143
32 80 439
33 44 342
34 20 399
35 82 250
36 29 445
37 40 475
38 66 487
39 35 497
40 61 94
41 83 170
42 92 201
43 76 274
44 30 249
45 48 454
46 35 243
47 66 293
48 89 398
49 51 233
50 45 81
51 56 328
52 60 271
53 22 87
54 72 237
55 31 104
56 59 538
57 46 459
58 59 492
59 73 123
60 98 263
