NOP: 60
NINT: 16
0 40 3
40 83 4
83 113 5
113 156 6
156 182 7
182 217 8
217 266 9
266 297 10
297 329 9
329 366 8
366 403 7
403 451 6
451 476 5
476 515 4
515 552 3
552 300000 2
1 66 513
2 33 301
3 93 272
4 68 294
5 48 133
6 80 399
7 29 109
8 94 234
9 87 518
10 23 52
11 20 27
12 27 528
13 47 275
14 42 362
15 26 419
16 61 531
17 65 158
18 51 322
19 91 588
20 73 88
21 78 279
22 70 207
23 36 270
24 99 497
25 55 96
26 97 166
27 85 376
28 79 362
29 58 259
30 57 221
31 26 186
32 61 272
33 62 498
34 56 533
35 68 438
36 79 442
37 41 585
38 54 380
39 21 169
40 24 493
41 44 245
42 30 80
43 64 155
44 93 347
45 41 460
46 76 413
47 85 394
48 74 214
49 84 281
50 73 351
51 67 131
52 60 202
53 87 171
54 40 595
55 47 83
56 93 549
57 41 537
58 53 136
59 99 239
60 76 165
