NOP: 60
NINT: 17
0 23 2
23 47 3
47 90 4
90 132 5
132 173 6
173 207 7
207 241 8
241 279 9
279 321 10
321 358 9
358 387 8
387 415 7
415 448 6
448 487 5
487 511 4
511 538 3
538 300000 2
1 27 36
2 61 391
3 67 422
4 59 234
5 24 236
6 27 482
7 44 375
8 60 354
9 33 110
10 83 384
11 87 545
12 61 445
13 36 277
14 96 242
15 43 554
16 57 371
17 23 336
18 90 336
19 35 536
20 53 175
21 37 273
22 74 305
23 73 582
24 60 280
25 36 572
26 47 593
27 95 532
28 43 275
29 80 594
30 44 373
31 91 442
32 77 133
33 73 490
34 27 87
35 42 353
36 71 241
37 31 93
38 30 246
39 49 434
40 97 195
41 34 294
42 89 480
43 92 160
44 59 201
45 68 174
46 23 529
47 53 78
48 79 458
49 22 219
50 39 229
51 54 320
52 41 127
53 99 440
54 96 267
55 86 581
56 58 138
57 56 369
58 85 156
59 24 307
60 64 84
