NOP: 60
NINT: 12
0 39 7
39 83 8
83 137 9
137 175 10
175 210 9
210 266 8
266 298 7
298 355 6
355 411 5
411 457 4
457 489 3
489 300000 2
1 42 228
2 91 415
3 26 429
4 45 295
5 67 440
6 47 428
7 28 187
8 58 307
9 70 255
10 70 127
11 92 517
12 61 127
13 48 340
14 61 113
15 76 153
16 80 206
17 28 61
18 81 241
19 65 200
20 68 466
21 74 138
22 47 437
23 25 59
24 98 480
25 64 519
26 82 222
27 35 361
28 74 114
29 75 148
30 40 374
31 89 549
32 79 243
33 52 265
34 52 332
35 30 327
36 83 97
37 60 103
38 95 527
39 24 310
40 45 159
41 38 224
42 67 454
43 35 88
44 80 429
45 30 520
46 52 346
47 54 136
48 95 452
49 29 366
50 40 86
51 22 304
52 68 268
53 96 286
54 49 321
55 97 220
56 71 480
57 81 117
58 69 471
59 95 316
60 62 230
