NOP: 60
NINT: 14
0 41 5
41 72 6
72 118 7
118 159 8
159 204 9
204 253 10
253 285 9
285 320 8
320 365 7
365 416 6
416 449 5
449 506 4
506 545 3
545 300000 2
1 28 182
2 75 275
3 72 356
4 57 244
5 46 58
6 80 258
7 80 173
8 23 276
9 79 83
10 44 534
11 87 177
12 95 204
13 44 305
14 74 164
15 34 449
16 92 328
17 89 398
18 71 402
19 28 567
20 58 490
21 26 60
22 26 420
23 96 274
24 90 395
25 73 148
26 25 47
27 97 126
28 68 475
29 73 164
30 50 81
31 72 533
32 37 167
33 67 316
34 68 265
35 69 275
36 78 282
37 73 299
38 49 194
39 85 269
40 40 54
41 78 383
42 57 180
43 79 565
44 31 83
45 46 542
46 25 332
47 88 207
48 61 426
49 96 135
50 50 240
51 94 289
52 82 352
53 64 486
54 36 432
55 38 367
56 25 380
57 50 122
58 75 372
59 72 223
60 71 465
