NOP: 60
NINT: 9
0 54 10
54 126 9
126 185 8
185 259 7
259 309 6
309 384 5
384 447 4
447 506 3
506 300000 2
1 87 544
2 20 211
3 68 160
4 93 513
5 82 96
6 83 462
7 51 62
8 62 418
9 68 268
10 40 245
11 60 78
12 92 260
13 23 35
14 26 277
15 34 141
16 64 189
17 49 60
18 94 446
19 23 181
20 89 104
21 44 393
22 84 356
23 32 479
24 22 498
25 87 260
26 60 516
27 74 284
28 31 447
29 98 134
30 69 482
31 61 436
32 32 127
33 41 201
34 43 178
35 46 458
36 46 356
37 29 187
38 68 203
39 35 163
40 34 237
41 61 242
42 68 143
43 60 493
44 31 294
45 75 511
46 61 419
47 36 439
48 63 418
49 30 387
50 68 325
51 38 404
52 28 432
53 22 345
54 82 359
55 80 455
56 47 266
57 91 392
58 83 411
59 95 168
60 26 249
