NOP: 60
NINT: 17
0 25 2
25 48 3
48 86 4
86 135 5
135 162 6
162 204 7
204 246 8
246 276 9
276 310 10
310 335 9
335 354 8
354 390 7
390 418 6
418 448 5
448 491 4
491 523 3
523 300000 2
1 76 107
2 39 112
3 89 519
4 65 286
5 98 469
6 23 74
7 45 555
8 73 252
9 68 504
10 22 388
11 35 392
12 70 346
13 51 136
14 73 327
15 63 527
16 28 138
17 65 211
18 25 295
19 44 208
20 44 429
21 79 551
22 69 528
23 42 380
24 95 259
25 52 483
26 45 190
27 58 409
28 21 261
29 30 179
30 74 195
31 24 188
32 69 446
33 31 277
34 20 557
35 78 455
36 57 558
37 33 419
38 63 248
39 87 452
40 43 559
41 90 463
42 46 237
43 66 276
44 33 306
45 75 557
46 39 196
47 24 123
48 54 94
49 86 407
50 57 292
51 74 188
52 35 94
53 77 539
54 21 22
55 53 254
56 45 372
57 29 76
58 44 366
59 84 406
60 59 395
