NOP: 60
NINT: 17
0 38 2
38 71 3
71 103 4
103 139 5
139 170 6
170 202 7
202 253 8
253 288 9
288 325 10
325 367 9
367 410 8
410 432 7
432 483 6
483 520 5
520 559 4
559 599 3
599 300000 2
1 26 495
2 67 239
3 56 222
4 88 483
5 98 533
6 61 253
7 53 473
8 20 468
9 97 585
10 45 373
11 71 110
12 52 248
13 94 97
14 49 409
15 64 578
16 98 323
17 21 156
18 83 137
19 57 295
20 63 594
21 41 339
22 22 177
23 73 372
24 68 479
25 64 475
26 56 67
27 22 481
28 30 408
29 34 59
30 56 570
31 47 133
32 60 217
33 58 200
34 80 586
35 59 465
36 20 66
37 34 339
38 60 229
39 72 419
40 81 350
41 52 502
42 94 574
43 83 98
44 48 349
45 93 448
46 20 23
47 65 162
48 69 384
49 61 466
50 49 118
51 24 449
52 41 230
53 99 325
54 48 54
55 97 443
56 65 97
57 27 140
58 30 286
59 70 573
60 39 199
