NOP: 60
NINT: 10
0 49 9
49 79 10
79 134 9
134 206 8
206 248 7
248 313 6
313 379 5
379 448 4
448 505 3
505 300000 2
1 35 471
2 32 537
3 39 505
4 44 490
5 70 239
6 49 306
7 95 330
8 76 149
9 40 262
10 80 225
11 93 445
12 50 139
13 62 425
14 89 141
15 95 212
16 72 312
17 97 301
18 88 131
19 95 551
20 22 328
21 61 96
22 34 121
23 52 134
24 40 265
25 79 455
26 82 392
27 37 365
28 37 429
29 67 304
30 44 112
31 21 336
32 81 263
33 74 420
34 65 403
35 36 327
36 41 60
37 93 491
38 84 259
39 69 99
40 76 547
41 38 415
42 28 43
43 95 312
44 86 186
45 31 495
46 21 500
47 95 120
48 50 198
49 26 113
50 57 372
51 89 122
52 89 115
53 55 245
54 45 105
55 28 435
56 69 256
57 46 500
58 20 532
59 27 166
60 95 409
