NOP: 60
NINT: 16
0 33 3
33 72 4
72 105 5
105 144 6
144 177 7
177 218 8
218 252 9
252 299 10
299 333 9
333 371 8
371 401 7
401 425 6
425 462 5
462 477 4
477 514 3
514 300000 2
1 40 138
2 44 80
3 62 445
4 30 87
5 92 156
6 73 93
7 48 183
8 78 85
9 95 136
10 26 525
11 48 271
12 47 148
13 25 400
14 84 338
15 59 494
16 58 545
17 73 536
18 38 390
19 31 68
20 62 273
21 83 434
22 52 293
23 28 341
24 74 569
25 74 155
26 90 313
27 82 145
28 39 539
29 36 317
30 61 69
31 61 535
32 94 471
33 76 364
34 83 341
35 74 182
36 46 294
37 70 406
38 69 258
39 20 170
40 77 263
41 51 364
42 80 312
43 48 344
44 76 544
45 23 68
46 50 125
47 27 354
48 96 295
49 58 535
50 72 544
51 69 557
52 20 403
53 75 342
54 76 289
55 22 476
56 67 352
57 58 128
58 85 204
59 72 407
60 21 414
