NOP: 60
NINT: 15
0 36 4
36 79 5
79 129 6
129 176 7
176 199 8
199 242 9
242 282 10
282 329 9
329 369 8
369 415 7
415 448 6
448 471 5
471 522 4
522 568 3
568 300000 2
1 44 272
2 45 552
3 50 377
4 99 416
5 32 239
6 86 121
7 83 520
8 53 414
9 23 304
10 68 313
11 52 223
12 83 227
13 90 523
14 35 74
15 41 55
16 74 527
17 85 166
18 34 138
19 23 518
20 52 411
21 90 318
22 49 342
23 32 348
24 22 261
25 62 74
26 26 84
27 89 357
28 36 470
29 27 523
30 20 525
31 39 151
32 57 485
33 37 426
34 57 123
35 23 35
36 94 170
37 50 464
38 98 296
39 86 527
40 87 363
41 47 302
42 58 355
43 99 131
44 39 502
45 41 211
46 54 446
47 88 505
48 69 484
49 39 460
50 78 282
51 76 260
52 66 444
53 49 360
54 88 107
55 21 222
56 72 400
57 65 552
58 54 438
59 44 118
60 75 164
