NOP: 60
NINT: 17
0 43 2
43 82 3
82 129 4
129 165 5
165 195 6
195 233 7
233 262 8
262 293 9
293 320 10
320 345 9
345 381 8
381 430 7
430 463 6
463 506 5
506 545 4
545 570 3
570 300000 2
1 81 573
2 80 311
3 59 103
4 34 408
5 24 75
6 80 318
7 67 225
8 26 95
9 27 178
10 72 342
11 33 534
12 94 525
13 65 139
14 81 157
15 33 151
16 39 443
17 60 262
18 27 527
19 69 338
20 56 122
21 79 596
22 92 139
23 79 273
24 37 219
25 65 114
26 31 429
27 85 256
28 44 59
29 27 128
30 91 434
31 24 435
32 41 60
33 85 110
34 71 376
35 43 558
36 68 442
37 28 495
38 46 568
39 70 370
40 81 608
41 62 247
42 73 182
43 75 159
44 56 159
45 77 232
46 30 228
47 22 608
48 47 105
49 67 513
50 45 60
51 64 578
52 51 143
53 76 135
54 31 165
55 31 78
56 90 234
57 93 388
58 85 456
59 82 311
60 94 482
