NOP: 60
NINT: 15
0 31 4
31 54 5
54 81 6
81 127 7
127 150 8
150 180 9
180 209 10
209 252 9
252 287 8
287 336 7
336 376 6
376 415 5
415 456 4
456 496 3
496 300000 2
1 90 183
2 80 181
3 54 529
4 40 389
5 65 491
6 61 242
7 37 128
8 69 239
9 95 594
10 30 255
11 88 405
12 95 552
13 44 195
14 53 571
15 88 566
16 57 500
17 36 155
18 60 279
19 26 453
20 85 137
21 72 412
22 74 520
23 53 365
24 71 610
25 82 460
26 53 490
27 38 449
28 71 303
29 35 257
30 50 104
31 89 513
32 72 193
33 40 243
34 94 595
35 29 447
36 58 213
37 91 208
38 97 183
39 74 413
40 87 190
41 50 52
42 87 93
43 90 502
44 55 121
45 73 589
46 77 381
47 21 366
48 65 306
49 21 510
50 47 71
51 41 609
52 69 139
53 59 380
54 89 572
55 25 322
56 80 291
57 90 364
58 70 365
59 67 434
60 58 571
