NOP: 60
NINT: 17
0 32 2
32 85 3
85 141 4
141 184 5
184 232 6
232 278 7
278 323 8
323 346 9
346 380 10
380 407 9
407 431 8
431 472 7
472 504 6
504 537 5
537 567 4
567 589 3
589 300000 2
1 55 219
2 48 75
3 23 607
4 65 601
5 96 465
6 21 139
7 29 133
8 38 203
9 90 605
10 47 515
11 95 527
12 86 185
13 70 498
14 26 619
15 48 304
16 98 448
17 24 511
18 72 621
19 72 484
20 94 407
21 92 555
22 61 375
23 65 177
24 75 199
25 97 241
26 57 259
27 28 66
28 59 64
29 28 201
30 61 312
31 31 521
32 89 194
33 49 282
34 78 513
35 67 415
36 85 495
37 62 322
38 85 231
39 72 430
40 65 238
41 63 621
42 28 443
43 26 590
44 26 302
45 77 185
46 29 383
47 45 322
48 74 111
49 42 107
50 23 512
51 90 510
52 85 535
53 43 415
54 58 380
55 79 179
56 93 298
57 34 492
58 83 133
59 95 163
60 59 244
