NOP: 60
NINT: 18
0 34 1
34 66 2
66 106 3
106 134 4
134 176 5
176 202 6
202 237 7
237 285 8
285 322 9
322 358 10
358 398 9
398 436 8
436 480 7
480 520 6
520 562 5
562 599 4
599 636 3
636 300000 2
1 78 591
2 79 311
3 74 414
4 48 520
5 85 266
6 26 372
7 76 530
8 95 617
9 51 679
10 78 498
11 90 467
12 34 469
13 62 244
14 97 289
15 26 228
16 35 314
17 46 305
18 96 311
19 38 348
20 44 110
21 52 651
22 67 369
23 74 254
24 84 245
25 27 153
26 27 289
27 87 190
28 64 609
29 55 222
30 80 623
31 22 501
32 78 406
33 56 110
34 40 434
35 80 500
36 80 359
37 71 143
38 32 405
39 53 434
40 59 95
41 68 425
42 76 585
43 72 365
44 49 376
45 30 676
46 45 576
47 25 171
48 87 301
49 95 188
50 61 204
51 77 453
52 97 328
53 77 562
54 91 544
55 76 134
56 68 255
57 66 405
58 64 156
59 72 420
60 28 567
