NOP: 60
NINT: 10
0 56 9
56 105 10
105 142 9
142 223 8
223 280 7
280 329 6
329 401 5
401 476 4
476 536 3
536 300000 2
1 22 119
2 88 234
3 63 477
4 94 581
5 77 572
6 61 522
7 72 273
8 74 241
9 94 470
10 50 572
11 49 493
12 59 280
13 92 305
14 62 581
15 87 337
16 45 120
17 63 536
18 42 393
19 54 370
20 45 245
21 49 510
22 93 219
23 29 443
24 78 386
25 78 244
26 99 501
27 22 97
28 36 589
29 87 118
30 56 574
31 73 194
32 99 107
33 87 293
34 65 97
35 61 194
36 83 415
37 96 223
38 88 443
39 88 421
40 90 261
41 58 163
42 76 375
43 34 218
44 39 147
45 22 493
46 34 543
47 55 378
48 68 236
49 74 248
50 52 61
51 79 191
52 81 204
53 56 216
54 61 577
55 29 437
56 23 275
57 29 252
58 61 396
59 90 492
60 89 130
