NOP: 60
NINT: 14
0 46 5
46 91 6
91 130 7
130 168 8
168 211 9
211 260 10
260 292 9
292 332 8
332 351 7
351 393 6
393 432 5
432 464 4
464 505 3
505 300000 2
1 59 423
2 97 532
3 64 315
4 48 263
5 44 356
6 82 446
7 38 289
8 22 227
9 39 46
10 97 508
11 26 469
12 44 314
13 32 255
14 66 491
15 51 152
16 20 312
17 99 167
18 58 421
19 67 429
20 93 444
21 41 432
22 55 262
23 51 523
24 55 135
25 45 388
26 84 386
27 65 490
28 24 349
29 39 379
30 36 389
31 32 558
32 84 477
33 86 394
34 98 439
35 89 356
36 49 117
37 88 107
38 64 239
39 89 365
40 61 96
41 99 385
42 34 150
43 80 557
44 60 328
45 21 108
46 64 550
47 73 121
48 27 109
49 79 462
50 68 184
51 59 220
52 44 396
53 80 395
54 53 420
55 62 447
56 36 519
57 90 493
58 82 295
59 29 452
60 93 190
