NOP: 60
NINT: 14
0 33 5
33 69 6
69 106 7
106 153 8
153 194 9
194 239 10
239 286 9
286 339 8
339 383 7
383 420 6
420 471 5
471 513 4
513 549 3
549 300000 2
1 83 242
2 73 134
3 84 202
4 92 431
5 97 436
6 40 332
7 64 203
8 63 212
9 50 249
10 33 444
11 86 363
12 55 117
13 58 117
14 78 134
15 47 182
16 98 456
17 53 251
18 87 226
19 76 281
20 32 226
21 41 89
22 73 219
23 37 486
24 22 295
25 53 299
26 61 268
27 59 440
28 76 435
29 86 322
30 90 542
31 22 237
32 26 459
33 66 249
34 53 504
35 42 124
36 77 408
37 64 389
38 76 449
39 65 475
40 74 226
41 46 343
42 58 145
43 83 408
44 43 294
45 64 544
46 48 273
47 29 501
48 57 340
49 34 118
50 47 68
51 93 296
52 86 202
53 37 351
54 47 108
55 60 446
56 30 298
57 79 526
58 65 170
59 55 292
60 51 297
