NOP: 60
NINT: 17
0 36 2
36 85 3
85 108 4
108 145 5
145 187 6
187 211 7
211 247 8
247 278 9
278 306 10
306 346 9
346 380 8
380 416 7
416 458 6
458 480 5
480 510 4
510 551 3
551 300000 2
1 66 131
2 69 174
3 53 175
4 54 187
5 27 79
6 36 196
7 21 355
8 47 476
9 38 471
10 89 275
11 65 374
12 48 451
13 37 474
14 21 327
15 36 332
16 95 530
17 78 282
18 37 525
19 66 154
20 42 266
21 53 290
22 35 198
23 35 384
24 78 513
25 51 435
26 22 41
27 73 467
28 53 416
29 97 221
30 25 540
31 30 130
32 72 335
33 47 332
34 25 91
35 92 196
36 29 426
37 86 420
38 71 218
39 60 63
40 83 382
41 70 485
42 73 144
43 42 42
44 26 85
45 69 536
46 82 184
47 78 469
48 27 348
49 93 508
50 36 431
51 42 439
52 67 458
53 52 378
54 49 545
55 23 31
56 34 68
57 68 306
58 99 537
59 60 131
60 20 536
