NOP: 60
NINT: 14
0 49 5
49 76 6
76 108 7
108 138 8
138 174 9
174 191 10
191 227 9
227 252 8
252 299 7
299 339 6
339 370 5
370 408 4
408 434 3
434 300000 2
1 77 136
2 56 416
3 50 153
4 38 265
5 70 271
6 92 508
7 76 445
8 93 408
9 21 150
10 21 234
11 96 305
12 23 251
13 51 156
14 95 287
15 32 210
16 53 462
17 78 450
18 32 251
19 39 421
20 69 315
21 54 524
22 28 398
23 38 422
24 81 227
25 31 133
26 37 260
27 68 347
28 24 64
29 27 167
30 83 97
31 34 171
32 79 388
33 49 358
34 42 222
35 22 79
36 86 300
37 89 185
38 70 333
39 52 468
40 79 508
41 52 383
42 41 367
43 81 382
44 41 246
45 68 361
46 42 375
47 57 67
48 69 409
49 59 195
50 57 360
51 69 250
52 54 260
53 28 370
54 42 131
55 34 69
56 69 375
57 75 451
58 88 199
59 96 285
60 75 103
