NOP: 60
NINT: 16
0 35 3
35 74 4
74 119 5
119 157 6
157 177 7
177 217 8
217 255 9
255 311 10
311 344 9
344 385 8
385 422 7
422 446 6
446 486 5
486 525 4
525 568 3
568 300000 2
1 90 343
2 59 523
3 60 151
4 56 520
5 59 505
6 79 316
7 76 459
8 81 480
9 87 276
10 22 189
11 83 130
12 62 451
13 50 159
14 99 421
15 69 81
16 73 195
17 42 584
18 84 591
19 81 259
20 89 461
21 54 426
22 55 97
23 61 198
24 34 340
25 38 568
26 96 123
27 57 89
28 64 286
29 34 158
30 88 505
31 79 466
32 36 110
33 49 511
34 99 199
35 24 431
36 44 606
37 63 444
38 21 116
39 96 422
40 92 323
41 24 236
42 61 553
43 83 98
44 70 135
45 72 102
46 47 378
47 51 267
48 27 532
49 28 398
50 20 355
51 88 538
52 33 442
53 73 299
54 45 188
55 77 386
56 71 103
57 22 176
58 73 475
59 20 106
60 92 230
