NOP: 60
NINT: 10
0 55 9
55 112 10
112 170 9
170 208 8
208 265 7
265 307 6
307 337 5
337 391 4
391 459 3
459 300000 2
1 58 268
2 78 281
3 91 444
4 52 362
5 35 69
6 81 178
7 69 387
8 24 289
9 84 456
10 51 193
11 77 386
12 60 408
13 26 354
14 36 478
15 73 289
16 64 461
17 23 264
18 45 274
19 45 480
20 67 137
21 37 396
22 24 394
23 61 475
24 97 327
25 21 215
26 27 217
27 71 181
28 83 195
29 63 180
30 62 479
31 50 357
32 66 113
33 33 103
34 94 326
35 56 387
36 66 359
37 47 263
38 66 209
39 95 185
40 47 312
41 83 130
42 31 397
43 39 494
44 24 106
45 63 63
46 37 363
47 69 374
48 42 390
49 32 267
50 53 228
51 80 195
52 31 318
53 39 66
54 47 209
55 37 304
56 34 475
57 69 116
58 92 296
59 22 184
60 99 405
