NOP: 60
NINT: 11
0 59 8
59 104 9
104 154 10
154 200 9
200 233 8
233 285 7
285 354 6
354 406 5
406 466 4
466 516 3
516 300000 2
1 97 107
2 56 533
3 55 278
4 63 373
5 77 224
6 21 447
7 52 147
8 49 349
9 79 245
10 24 517
11 86 115
12 78 431
13 41 265
14 80 375
15 27 399
16 45 94
17 84 394
18 78 97
19 72 276
20 80 98
21 32 252
22 92 204
23 62 391
24 29 482
25 26 113
26 50 110
27 49 195
28 23 83
29 61 199
30 78 178
31 45 156
32 31 292
33 61 227
34 73 262
35 46 161
36 75 427
37 87 513
38 61 316
39 25 269
40 48 99
41 75 337
42 28 331
43 82 324
44 51 161
45 71 191
46 63 220
47 67 214
48 88 191
49 84 374
50 76 412
51 85 426
52 47 84
53 76 305
54 56 243
55 96 415
56 89 498
57 85 270
58 62 392
59 36 305
60 54 339
