NOP: 60
NINT: 9
0 61 10
61 128 9
128 210 8
210 279 7
279 331 6
331 382 5
382 456 4
456 543 3
543 300000 2
1 62 402
2 23 95
3 92 469
4 65 119
5 57 533
6 98 426
7 37 380
8 82 163
9 21 216
10 24 351
11 45 146
12 61 420
13 66 196
14 30 511
15 59 138
16 60 535
17 93 208
18 26 475
19 47 466
20 22 225
21 55 341
22 96 541
23 89 306
24 68 126
25 99 121
26 24 590
27 62 65
28 20 367
29 51 297
30 57 122
31 44 185
32 55 414
33 44 527
34 42 59
35 26 520
36 81 445
37 63 95
38 86 564
39 31 455
40 71 345
41 71 162
42 32 43
43 25 85
44 97 271
45 88 310
46 35 121
47 85 533
48 98 236
49 57 118
50 94 150
51 84 165
52 59 491
53 44 129
54 68 138
55 27 36
56 99 287
57 71 384
58 70 553
59 66 118
60 81 171
