NOP: 60
NINT: 17
0 44 2
44 86 3
86 123 4
123 154 5
154 182 6
182 219 7
219 247 8
247 290 9
290 334 10
334 360 9
360 386 8
386 425 7
425 456 6
456 484 5
484 528 4
528 565 3
565 300000 2
1 20 596
2 50 119
3 28 279
4 52 319
5 58 130
6 44 254
7 49 525
8 53 87
9 60 216
10 43 217
11 60 568
12 72 585
13 67 329
14 97 360
15 85 566
16 67 425
17 84 464
18 72 165
19 55 450
20 60 337
21 65 474
22 59 574
23 23 464
24 41 293
25 38 331
26 23 487
27 64 155
28 22 111
29 99 418
30 47 332
31 73 514
32 68 250
33 94 409
34 99 177
35 57 345
36 29 72
37 50 60
38 99 217
39 47 88
40 89 117
41 81 589
42 61 516
43 61 486
44 97 113
45 31 272
46 36 594
47 33 231
48 63 534
49 22 495
50 31 323
51 98 439
52 30 340
53 45 567
54 75 391
55 71 534
56 98 509
57 80 87
58 59 465
59 35 578
60 70 324
