NOP: 60
NINT: 13
0 41 6
41 72 7
72 124 8
124 174 9
174 216 10
216 245 9
245 298 8
298 333 7
333 375 6
375 423 5
423 465 4
465 514 3
514 300000 2
1 76 296
2 20 34
3 71 468
4 93 314
5 93 225
6 96 183
7 84 448
8 64 272
9 50 399
10 20 42
11 77 510
12 71 496
13 91 554
14 32 63
15 70 458
16 64 140
17 30 439
18 33 523
19 93 110
20 54 383
21 39 114
22 39 398
23 91 137
24 71 85
25 63 240
26 65 310
27 52 170
28 77 289
29 71 373
30 34 58
31 81 117
32 50 139
33 96 414
34 31 250
35 80 453
36 58 221
37 59 214
38 74 107
39 39 321
40 20 196
41 74 176
42 98 252
43 72 160
44 26 405
45 78 101
46 21 262
47 92 279
48 29 507
49 32 91
50 31 341
51 80 265
52 65 78
53 52 193
54 97 253
55 63 250
56 23 496
57 31 74
58 58 371
59 69 243
60 74 428
