NOP: 60
NINT: 18
0 23 1
23 53 2
53 94 3
94 131 4
131 168 5
168 199 6
199 234 7
234 269 8
269 298 9
298 325 10
325 359 9
359 390 8
390 439 7
439 479 6
479 517 5
517 574 4
574 597 3
597 300000 2
1 33 606
2 50 122
3 30 127
4 30 100
5 53 137
6 80 319
7 31 255
8 34 510
9 44 452
10 61 589
11 98 658
12 69 580
13 99 462
14 49 605
15 96 517
16 80 351
17 97 402
18 43 65
19 70 646
20 86 594
21 80 441
22 57 516
23 96 517
24 50 116
25 47 321
26 65 610
27 49 59
28 83 496
29 30 89
30 66 425
31 32 517
32 51 308
33 20 644
34 66 533
35 79 469
36 31 94
37 54 111
38 86 238
39 89 139
40 71 482
41 25 348
42 59 134
43 98 466
44 67 597
45 64 266
46 80 554
47 96 648
48 31 627
49 77 563
50 25 316
51 87 628
52 51 109
53 23 115
54 45 71
55 82 552
56 73 523
57 33 567
58 68 475
59 84 361
60 63 260
