NOP: 60
NINT: 9
0 79 10
79 147 9
147 199 8
199 260 7
260 313 6
313 397 5
397 447 4
447 503 3
503 300000 2
1 66 543
2 52 371
3 47 379
4 83 379
5 68 395
6 47 313
7 50 52
8 98 146
9 57 326
10 25 468
11 33 450
12 26 231
13 66 245
14 67 160
15 91 214
16 24 283
17 52 149
18 74 489
19 81 534
20 71 111
21 59 338
22 68 452
23 23 158
24 42 388
25 69 123
26 72 471
27 61 285
28 75 411
29 86 133
30 66 464
31 79 115
32 74 320
33 48 473
34 42 278
35 97 173
36 76 553
37 85 525
38 30 550
39 88 334
40 61 495
41 32 423
42 22 107
43 38 117
44 33 465
45 26 555
46 24 115
47 43 386
48 68 218
49 82 537
50 29 460
51 64 512
52 39 45
53 50 329
54 98 562
55 93 555
56 67 203
57 22 528
58 60 279
59 32 224
60 48 436
