NOP: 60
NINT: 15
0 39 4
39 84 5
84 121 6
121 156 7
156 196 8
196 237 9
237 261 10
261 296 9
296 326 8
326 365 7
365 408 6
408 446 5
446 484 4
484 532 3
532 300000 2
1 30 279
2 24 551
3 91 112
4 50 374
5 34 378
6 37 222
7 77 289
8 50 122
9 87 188
10 58 466
11 32 77
12 42 572
13 84 190
14 60 445
15 71 100
16 94 509
17 56 252
18 49 70
19 43 235
20 35 228
21 57 376
22 93 517
23 49 240
24 41 67
25 69 408
26 86 410
27 82 346
28 41 455
29 46 466
30 88 181
31 63 474
32 56 434
33 96 155
34 35 407
35 26 184
36 90 100
37 71 232
38 72 169
39 44 118
40 47 310
41 44 385
42 85 413
43 78 346
44 98 489
45 56 330
46 88 163
47 69 410
48 93 555
49 46 307
50 48 126
51 22 277
52 90 320
53 53 298
54 99 351
55 38 526
56 77 501
57 65 85
58 40 326
59 73 267
60 39 423
