NOP: 60
NINT: 16
0 36 3
36 80 4
80 118 5
118 141 6
141 187 7
187 232 8
232 267 9
267 294 10
294 328 9
328 357 8
357 401 7
401 440 6
440 469 5
469 495 4
495 524 3
524 300000 2
1 25 282
2 84 493
3 53 155
4 87 247
5 79 533
6 76 319
7 57 180
8 96 443
9 23 189
10 23 147
11 32 551
12 53 512
13 71 269
14 41 166
15 81 430
16 89 197
17 41 235
18 31 65
19 49 500
20 95 477
21 71 110
22 49 402
23 70 194
24 88 123
25 29 97
26 68 322
27 56 123
28 45 181
29 98 416
30 34 519
31 85 262
32 42 304
33 34 110
34 59 75
35 94 291
36 34 486
37 40 474
38 97 300
39 63 281
40 66 68
41 75 242
42 58 209
43 50 435
44 45 560
45 22 363
46 57 378
47 85 138
48 73 154
49 80 272
50 45 479
51 74 215
52 70 345
53 92 366
54 76 200
55 61 571
56 77 554
57 47 143
58 51 365
59 21 392
60 72 263
