NOP: 60
NINT: 13
0 24 6
24 60 7
60 104 8
104 141 9
141 168 10
168 217 9
217 274 8
274 323 7
323 374 6
374 401 5
401 437 4
437 489 3
489 300000 2
1 87 321
2 35 415
3 75 560
4 88 194
5 77 176
6 45 240
7 58 194
8 63 83
9 74 221
10 22 461
11 23 236
12 38 406
13 86 298
14 80 499
15 53 302
16 88 110
17 31 214
18 53 268
19 45 109
20 30 259
21 31 474
22 44 170
23 92 386
24 87 410
25 91 531
26 29 464
27 24 201
28 76 100
29 84 252
30 50 220
31 79 127
32 76 184
33 25 494
34 72 239
35 56 544
36 84 260
37 76 470
38 43 265
39 53 558
40 70 435
41 71 309
42 39 454
43 92 232
44 56 190
45 71 291
46 99 421
47 77 238
48 79 557
49 37 244
50 91 185
51 84 138
52 36 390
53 84 554
54 91 453
55 46 328
56 93 176
57 50 302
58 41 226
59 58 328
60 47 96
