NOP: 60
NINT: 14
0 45 5
45 75 6
75 107 7
107 142 8
142 179 9
179 225 10
225 262 9
262 317 8
317 355 7
355 400 6
400 434 5
434 478 4
478 522 3
522 300000 2
1 40 457
2 83 432
3 96 501
4 66 157
5 78 178
6 63 233
7 23 459
8 72 524
9 49 129
10 24 332
11 68 525
12 90 465
13 84 254
14 88 544
15 89 157
16 23 284
17 93 369
18 61 67
19 66 390
20 58 365
21 60 528
22 39 508
23 73 334
24 44 71
25 23 184
26 85 190
27 38 525
28 54 284
29 38 321
30 27 353
31 55 333
32 50 477
33 83 438
34 83 114
35 59 438
36 72 139
37 50 151
38 31 97
39 68 251
40 40 68
41 59 95
42 34 231
43 52 484
44 42 493
45 55 474
46 97 545
47 37 175
48 50 402
49 95 389
50 83 319
51 74 483
52 22 325
53 39 105
54 92 109
55 82 294
56 20 397
57 80 454
58 66 155
59 58 471
60 71 175
