NOP: 60
NINT: 17
0 41 2
41 63 3
63 97 4
97 129 5
129 168 6
168 210 7
210 254 8
254 289 9
289 340 10
340 378 9
378 422 8
422 466 7
466 496 6
496 527 5
527 564 4
564 592 3
592 300000 2
1 32 312
2 75 160
3 26 267
4 44 566
5 75 554
6 58 95
7 36 429
8 92 131
9 36 381
10 65 412
11 52 407
12 57 91
13 66 505
14 32 331
15 89 293
16 88 490
17 31 435
18 47 507
19 30 371
20 82 505
21 46 157
22 56 424
23 90 198
24 32 428
25 81 373
26 85 217
27 22 263
28 97 150
29 53 65
30 87 197
31 86 109
32 24 358
33 71 111
34 25 504
35 65 434
36 99 167
37 74 344
38 48 372
39 64 177
40 82 494
41 45 423
42 68 342
43 61 116
44 82 236
45 52 296
46 81 122
47 85 327
48 44 422
49 86 275
50 21 75
51 64 305
52 69 76
53 22 582
54 90 259
55 88 201
56 27 98
57 21 251
58 80 200
59 65 459
60 28 299
