NOP: 60
NINT: 10
0 55 9
55 107 10
107 179 9
179 226 8
226 277 7
277 335 6
335 398 5
398 447 4
447 483 3
483 300000 2
1 50 167
2 49 491
3 84 487
4 91 145
5 65 369
6 82 142
7 56 420
8 31 269
9 39 41
10 59 222
11 45 140
12 93 108
13 61 177
14 91 386
15 56 131
16 84 336
17 24 71
18 36 193
19 74 425
20 50 67
21 92 287
22 80 197
23 33 309
24 58 419
25 50 177
26 55 289
27 85 94
28 38 142
29 25 202
30 35 472
31 39 174
32 40 45
33 48 322
34 74 409
35 79 476
36 35 41
37 68 366
38 20 240
39 49 426
40 48 227
41 24 40
42 23 146
43 51 141
44 83 363
45 31 90
46 30 391
47 95 238
48 45 505
49 82 198
50 38 455
51 59 219
52 32 435
53 59 164
54 94 378
55 29 61
56 33 77
57 99 119
58 57 313
59 88 204
60 24 515
