NOP: 60
NINT: 17
0 30 2
30 57 3
57 92 4
92 123 5
123 153 6
153 189 7
189 231 8
231 269 9
269 301 10
301 335 9
335 363 8
363 391 7
391 413 6
413 449 5
449 493 4
493 534 3
534 300000 2
1 84 408
2 91 432
3 87 592
4 87 561
5 46 146
6 91 321
7 72 348
8 68 539
9 54 508
10 27 451
11 50 127
12 78 561
13 26 323
14 20 458
15 29 105
16 54 104
17 54 390
18 95 261
19 68 221
20 25 180
21 94 216
22 56 105
23 60 190
24 77 370
25 99 538
26 97 535
27 28 422
28 45 320
29 73 398
30 35 557
31 48 322
32 97 510
33 24 54
34 58 499
35 83 318
36 64 201
37 53 452
38 75 478
39 77 605
40 67 128
41 75 399
42 72 452
43 55 135
44 76 366
45 31 334
46 20 236
47 66 536
48 39 416
49 47 171
50 89 103
51 55 192
52 49 140
53 83 591
54 87 154
55 52 620
56 23 541
57 59 351
58 25 218
59 54 97
60 76 606
