NOP: 60
NINT: 16
0 40 3
40 74 4
74 115 5
115 169 6
169 207 7
207 247 8
247 288 9
288 314 10
314 353 9
353 399 8
399 435 7
435 467 6
467 500 5
500 527 4
527 553 3
553 300000 2
1 33 474
2 25 575
3 68 518
4 40 242
5 49 339
6 89 547
7 96 258
8 88 485
9 83 439
10 81 169
11 56 387
12 69 161
13 56 364
14 78 426
15 44 155
16 30 216
17 86 243
18 63 235
19 43 118
20 59 294
21 48 201
22 50 544
23 45 170
24 34 517
25 33 525
26 32 282
27 75 410
28 60 68
29 38 420
30 40 375
31 57 255
32 78 382
33 66 174
34 29 36
35 38 277
36 43 134
37 34 142
38 46 504
39 45 553
40 74 137
41 39 521
42 49 519
43 90 341
44 94 495
45 96 406
46 61 559
47 97 331
48 29 118
49 94 494
50 89 435
51 80 297
52 97 448
53 36 481
54 84 191
55 77 134
56 61 377
57 32 252
58 79 494
59 38 523
60 89 188
