NOP: 60
NINT: 9
0 60 10
60 117 9
117 170 8
170 222 7
222 284 6
284 344 5
344 401 4
401 451 3
451 300000 2
1 35 225
2 89 105
3 38 115
4 24 70
5 36 287
6 75 179
7 29 359
8 86 95
9 61 311
10 36 227
11 71 506
12 96 443
13 89 585
14 95 331
15 72 229
16 52 80
17 53 117
18 63 338
19 61 387
20 28 221
21 78 327
22 21 481
23 27 200
24 78 187
25 62 506
26 59 303
27 92 377
28 21 149
29 52 168
30 28 399
31 49 345
32 40 253
33 64 231
34 87 299
35 97 161
36 40 47
37 71 357
38 32 246
39 39 571
40 95 450
41 22 177
42 28 500
43 95 573
44 52 507
45 38 556
46 68 564
47 94 508
48 48 91
49 84 396
50 91 592
51 47 467
52 82 410
53 81 311
54 72 437
55 61 400
56 81 318
57 83 369
58 42 569
59 56 347
60 46 400
