NOP: 60
NINT: 14
0 47 5
47 109 6
109 148 7
148 189 8
189 231 9
231 283 10
283 332 9
332 373 8
373 417 7
417 456 6
456 497 5
497 532 4
532 580 3
580 300000 2
1 35 299
2 69 166
3 48 121
4 50 74
5 84 195
6 30 447
7 94 185
8 83 494
9 85 409
10 63 428
11 63 515
12 47 486
13 50 124
14 36 91
15 68 192
16 61 511
17 93 449
18 33 385
19 63 213
20 31 175
21 46 386
22 94 112
23 68 560
24 79 137
25 33 83
26 47 377
27 72 384
28 79 129
29 31 546
30 38 572
31 82 425
32 97 160
33 33 223
34 31 363
35 50 163
36 98 192
37 81 335
38 95 569
39 23 104
40 95 300
41 29 201
42 39 535
43 98 148
44 90 249
45 99 275
46 41 321
47 25 447
48 35 377
49 75 259
50 98 119
51 94 118
52 26 268
53 85 248
54 91 282
55 64 239
56 36 312
57 58 141
58 54 432
59 37 523
60 95 182
