NOP: 60
NINT: 10
0 62 9
62 135 10
135 185 9
185 244 8
244 284 7
284 349 6
349 385 5
385 437 4
437 491 3
491 300000 2
1 70 444
2 20 493
3 26 118
4 83 221
5 99 390
6 62 520
7 57 389
8 22 516
9 54 330
10 34 365
11 54 426
12 96 357
13 74 99
14 92 384
15 25 279
16 88 105
17 42 202
18 20 507
19 87 522
20 62 306
21 37 263
22 52 524
23 75 314
24 48 103
25 87 337
26 26 154
27 44 232
28 80 100
29 40 158
30 45 416
31 39 54
32 28 59
33 34 162
34 64 67
35 91 432
36 37 65
37 73 363
38 55 108
39 63 183
40 39 127
41 31 374
42 82 425
43 59 531
44 87 312
45 89 531
46 70 292
47 42 527
48 69 529
49 54 193
50 30 546
51 98 403
52 46 73
53 52 521
54 86 340
55 23 146
56 85 146
57 68 325
58 95 251
59 55 172
60 30 302
