NOP: 60
NINT: 16
0 38 3
38 79 4
79 112 5
112 153 6
153 192 7
192 227 8
227 265 9
265 299 10
299 346 9
346 369 8
369 393 7
393 439 6
439 479 5
479 526 4
526 573 3
573 300000 2
1 33 205
2 87 137
3 25 187
4 71 552
5 84 497
6 92 450
7 39 126
8 84 106
9 68 285
10 87 515
11 58 151
12 67 292
13 64 425
14 72 527
15 38 515
16 87 357
17 52 102
18 44 44
19 70 285
20 67 588
21 84 104
22 67 509
23 68 161
24 31 200
25 21 321
26 82 564
27 20 301
28 34 374
29 20 454
30 47 386
31 98 142
32 90 217
33 85 359
34 63 548
35 55 395
36 63 319
37 58 170
38 21 495
39 59 482
40 62 231
41 98 287
42 56 490
43 44 520
44 55 147
45 82 293
46 32 169
47 43 465
48 54 376
49 79 597
50 23 161
51 48 237
52 77 451
53 91 469
54 92 494
55 40 238
56 85 581
57 72 224
58 75 343
59 51 190
60 90 117
