NOP: 60
NINT: 9
0 61 10
61 104 9
104 177 8
177 235 7
235 274 6
274 349 5
349 414 4
414 483 3
483 300000 2
1 52 510
2 71 157
3 60 299
4 61 320
5 34 131
6 43 434
7 39 103
8 36 149
9 49 409
10 56 306
11 69 444
12 63 515
13 31 561
14 81 380
15 95 225
16 76 248
17 77 321
18 91 385
19 80 195
20 40 94
21 28 221
22 49 151
23 46 557
24 50 170
25 85 282
26 35 505
27 60 495
28 86 394
29 95 306
30 40 521
31 79 336
32 36 360
33 92 439
34 70 145
35 28 209
36 77 456
37 74 293
38 21 411
39 40 297
40 73 339
41 65 273
42 50 382
43 93 303
44 82 458
45 35 46
46 92 226
47 72 466
48 48 534
49 56 142
50 62 429
51 29 332
52 55 168
53 71 547
54 79 343
55 27 309
56 21 65
57 46 543
58 80 496
59 27 206
60 91 149
