NOP: 60
NINT: 13
0 35 6
35 81 7
81 123 8
123 178 9
178 217 10
217 257 9
257 304 8
304 346 7
346 385 6
385 441 5
441 479 4
479 530 3
530 300000 2
1 65 224
2 68 157
3 20 194
4 35 136
5 98 117
6 90 436
7 63 350
8 68 165
9 66 93
10 68 525
11 55 459
12 73 287
13 29 504
14 97 295
15 79 110
16 43 344
17 65 281
18 65 101
19 26 398
20 32 297
21 49 119
22 37 167
23 62 488
24 26 63
25 38 451
26 61 454
27 93 216
28 97 530
29 27 321
30 89 233
31 29 87
32 34 65
33 22 518
34 85 184
35 67 367
36 94 410
37 77 336
38 77 282
39 21 79
40 40 418
41 97 207
42 36 79
43 87 288
44 62 277
45 67 246
46 60 64
47 41 125
48 52 285
49 56 355
50 95 124
51 40 306
52 20 32
53 45 225
54 89 415
55 22 76
56 58 104
57 90 235
58 68 478
59 30 473
60 41 394
