NOP: 60
NINT: 9
0 41 10
41 96 9
96 161 8
161 228 7
228 304 6
304 386 5
386 452 4
452 521 3
521 300000 2
1 54 95
2 53 368
3 68 339
4 51 218
5 93 263
6 25 72
7 62 375
8 22 524
9 36 213
10 43 226
11 96 271
12 71 450
13 42 484
14 61 461
15 23 130
16 24 279
17 66 252
18 54 495
19 48 308
20 76 504
21 27 56
22 67 239
23 71 169
24 90 142
25 26 93
26 26 517
27 54 167
28 22 324
29 47 458
30 59 107
31 25 28
32 44 337
33 67 191
34 53 464
35 61 196
36 45 476
37 64 500
38 29 319
39 89 292
40 25 432
41 64 332
42 38 323
43 77 467
44 53 521
45 44 515
46 30 128
47 99 325
48 85 349
49 75 514
50 27 376
51 84 350
52 34 280
53 58 302
54 74 321
55 85 144
56 63 247
57 88 180
58 24 305
59 22 31
60 38 340
