NOP: 60
NINT: 15
0 41 4
41 75 5
75 105 6
105 139 7
139 172 8
172 202 9
202 225 10
225 266 9
266 295 8
295 332 7
332 360 6
360 392 5
392 429 4
429 454 3
454 300000 2
1 60 161
2 92 356
3 58 386
4 37 110
5 56 300
6 50 482
7 62 123
8 32 210
9 43 98
10 98 387
11 96 118
12 70 253
13 76 229
14 65 135
15 80 207
16 42 164
17 85 274
18 77 329
19 34 86
20 74 514
21 30 411
22 26 367
23 31 337
24 22 59
25 43 252
26 60 459
27 26 100
28 57 313
29 34 491
30 62 356
31 78 306
32 24 492
33 34 394
34 45 71
35 74 499
36 83 317
37 46 413
38 35 159
39 28 415
40 72 270
41 62 481
42 70 426
43 68 320
44 65 474
45 36 440
46 76 291
47 65 369
48 50 188
49 22 45
50 33 414
51 23 110
52 42 517
53 24 28
54 43 394
55 44 264
56 73 432
57 38 501
58 84 501
59 80 134
60 65 396
