NOP: 60
NINT: 11
0 41 8
41 96 9
96 144 10
144 198 9
198 225 8
225 282 7
282 329 6
329 380 5
380 431 4
431 479 3
479 300000 2
1 88 154
2 24 263
3 62 270
4 81 113
5 28 300
6 26 57
7 52 490
8 56 322
9 73 219
10 91 424
11 84 501
12 52 359
13 39 279
14 35 283
15 24 303
16 53 434
17 86 375
18 96 268
19 57 293
20 99 293
21 27 379
22 35 466
23 32 379
24 42 407
25 66 293
26 53 222
27 69 264
28 62 506
29 72 226
30 91 149
31 63 402
32 88 508
33 49 59
34 98 491
35 86 300
36 88 203
37 32 456
38 66 300
39 70 452
40 43 375
41 96 250
42 57 198
43 27 352
44 97 445
45 88 483
46 98 311
47 75 144
48 54 179
49 26 64
50 59 97
51 69 570
52 86 298
53 22 98
54 49 392
55 32 332
56 87 328
57 59 302
58 47 528
59 69 405
60 76 227
