NOP: 60
NINT: 10
0 38 9
38 86 10
86 154 9
154 208 8
208 262 7
262 322 6
322 361 5
361 420 4
420 472 3
472 300000 2
1 55 160
2 91 474
3 60 539
4 47 408
5 57 389
6 57 472
7 21 58
8 57 263
9 84 339
10 60 289
11 70 310
12 98 249
13 90 104
14 48 563
15 83 313
16 43 233
17 97 384
18 40 498
19 43 175
20 82 145
21 88 216
22 42 387
23 87 302
24 93 429
25 95 290
26 70 346
27 47 413
28 58 113
29 29 541
30 67 516
31 37 80
32 53 91
33 78 392
34 92 304
35 81 295
36 89 89
37 61 125
38 41 47
39 56 261
40 84 452
41 36 451
42 41 501
43 68 100
44 41 68
45 69 273
46 64 349
47 41 415
48 40 254
49 90 358
50 59 217
51 29 388
52 58 103
53 29 52
54 68 253
55 59 414
56 54 276
57 31 284
58 72 577
59 59 283
60 29 341
