NOP: 60
NINT: 11
0 56 8
56 121 9
121 167 10
167 206 9
206 244 8
244 291 7
291 334 6
334 376 5
376 442 4
442 498 3
498 300000 2
1 92 477
2 38 310
3 47 87
4 36 339
5 20 227
6 58 320
7 21 114
8 55 474
9 83 430
10 83 323
11 71 458
12 92 485
13 93 284
14 23 199
15 60 478
16 43 505
17 65 450
18 98 322
19 92 522
20 52 344
21 39 145
22 44 446
23 21 113
24 72 356
25 50 243
26 68 473
27 63 413
28 59 502
29 55 100
30 51 412
31 23 235
32 97 490
33 33 425
34 77 368
35 75 368
36 27 526
37 65 75
38 21 472
39 98 311
40 40 385
41 88 322
42 31 141
43 39 473
44 62 160
45 74 411
46 34 179
47 71 470
48 45 123
49 35 311
50 22 385
51 42 340
52 61 168
53 29 178
54 32 361
55 96 182
56 96 415
57 42 464
58 90 172
59 64 231
60 71 368
