NOP: 60
NINT: 15
0 44 4
44 80 5
80 119 6
119 167 7
167 205 8
205 254 9
254 285 10
285 333 9
333 363 8
363 396 7
396 438 6
438 472 5
472 516 4
516 552 3
552 300000 2
1 72 596
2 27 534
3 85 131
4 85 104
5 81 477
6 42 563
7 28 420
8 26 259
9 67 244
10 45 151
11 21 318
12 92 515
13 96 423
14 51 461
15 80 375
16 87 106
17 77 160
18 41 98
19 86 576
20 81 421
21 37 269
22 93 286
23 65 390
24 75 233
25 87 364
26 74 389
27 61 567
28 66 440
29 89 213
30 78 516
31 35 485
32 63 235
33 55 168
34 77 386
35 81 139
36 90 478
37 84 477
38 94 196
39 76 597
40 75 266
41 85 421
42 61 467
43 24 466
44 65 172
45 24 222
46 30 581
47 75 95
48 60 582
49 37 73
50 68 360
51 50 273
52 40 344
53 73 536
54 54 216
55 50 242
56 37 360
57 67 266
58 21 564
59 76 588
60 37 463
