NOP: 60
NINT: 14
0 32 5
32 60 6
60 110 7
110 152 8
152 196 9
196 227 10
227 276 9
276 329 8
329 382 7
382 426 6
426 469 5
469 493 4
493 534 3
534 300000 2
1 63 400
2 60 328
3 23 426
4 96 498
5 71 109
6 26 356
7 93 407
8 22 80
9 38 451
10 62 84
11 39 310
12 57 318
13 42 385
14 32 289
15 77 475
16 30 116
17 51 502
18 87 328
19 38 521
20 64 83
21 80 527
22 36 475
23 63 276
24 63 67
25 32 115
26 90 333
27 60 264
28 71 122
29 64 157
30 93 106
31 98 282
32 96 284
33 92 419
34 38 446
35 73 502
36 87 454
37 29 76
38 84 131
39 58 257
40 31 226
41 21 344
42 22 30
43 67 241
44 31 501
45 32 373
46 60 424
47 25 448
48 35 404
49 20 370
50 43 204
51 62 222
52 82 88
53 94 424
54 51 431
55 27 328
56 76 476
57 20 207
58 67 334
59 75 318
60 73 222
