NOP: 60
NINT: 18
0 25 1
25 57 2
57 90 3
90 111 4
111 148 5
148 181 6
181 214 7
214 249 8
249 282 9
282 322 10
322 363 9
363 396 8
396 412 7
412 447 6
447 468 5
468 505 4
505 532 3
532 300000 2
1 28 401
2 44 469
3 81 647
4 84 374
5 62 456
6 37 601
7 76 121
8 89 218
9 27 346
10 70 266
11 48 331
12 28 394
13 44 253
14 98 582
15 60 232
16 32 157
17 66 171
18 70 280
19 62 108
20 36 540
21 54 462
22 51 633
23 95 239
24 52 640
25 82 428
26 27 646
27 66 347
28 89 233
29 85 530
30 99 210
31 57 498
32 83 94
33 76 511
34 27 262
35 86 375
36 65 273
37 42 595
38 97 517
39 52 380
40 58 372
41 70 318
42 72 115
43 43 565
44 50 658
45 40 580
46 89 365
47 65 150
48 28 566
49 55 365
50 42 80
51 90 627
52 93 338
53 94 630
54 65 194
55 41 272
56 40 264
57 99 179
58 53 498
59 54 88
60 77 272
