NOP: 60
NINT: 12
0 53 7
53 114 8
114 179 9
179 227 10
227 285 9
285 335 8
335 383 7
383 423 6
423 464 5
464 502 4
502 553 3
553 300000 2
1 27 141
2 90 134
3 65 258
4 91 254
5 41 138
6 80 437
7 77 425
8 70 81
9 78 267
10 93 366
11 46 187
12 20 514
13 94 515
14 35 81
15 82 360
16 80 119
17 61 553
18 85 515
19 45 90
20 40 126
21 77 495
22 38 93
23 48 252
24 67 519
25 66 212
26 59 377
27 27 516
28 94 202
29 81 193
30 97 192
31 37 160
32 55 150
33 74 305
34 81 371
35 55 330
36 42 591
37 92 93
38 87 138
39 94 373
40 75 153
41 79 387
42 68 381
43 67 199
44 39 211
45 95 557
46 35 540
47 30 587
48 83 362
49 38 525
50 55 71
51 86 253
52 83 302
53 39 473
54 85 228
55 57 376
56 60 593
57 40 100
58 74 472
59 57 191
60 84 87
