NOP: 60
NINT: 15
0 38 4
38 76 5
76 110 6
110 159 7
159 193 8
193 234 9
234 278 10
278 321 9
321 356 8
356 377 7
377 406 6
406 451 5
451 488 4
488 525 3
525 300000 2
1 24 230
2 77 126
3 51 387
4 75 489
5 60 237
6 95 343
7 81 131
8 73 483
9 99 319
10 81 372
11 81 490
12 31 372
13 59 375
14 62 362
15 87 523
16 25 322
17 83 526
18 44 373
19 52 505
20 73 198
21 55 126
22 33 230
23 36 480
24 77 149
25 40 258
26 87 395
27 64 417
28 23 502
29 28 256
30 36 554
31 72 501
32 48 298
33 48 199
34 47 552
35 38 39
36 74 358
37 41 142
38 50 260
39 36 87
40 75 253
41 45 541
42 29 537
43 73 490
44 22 191
45 36 298
46 22 347
47 87 469
48 83 380
49 80 552
50 48 545
51 93 97
52 46 133
53 49 333
54 42 140
55 71 148
56 49 86
57 76 511
58 73 120
59 80 106
60 49 309
