NOP: 60
NINT: 16
0 24 3
24 69 4
69 112 5
112 149 6
149 186 7
186 217 8
217 250 9
250 281 10
281 321 9
321 355 8
355 389 7
389 417 6
417 443 5
443 487 4
487 526 3
526 300000 2
1 86 130
2 45 389
3 29 245
4 50 481
5 91 460
6 57 406
7 40 91
8 95 425
9 27 323
10 36 526
11 27 149
12 51 548
13 93 369
14 31 537
15 55 298
16 67 151
17 43 240
18 80 104
19 38 101
20 48 312
21 33 163
22 93 531
23 36 372
24 91 103
25 25 547
26 75 274
27 30 243
28 33 68
29 51 399
30 34 517
31 66 102
32 29 398
33 53 451
34 56 212
35 66 330
36 81 175
37 51 136
38 97 251
39 36 146
40 67 369
41 99 425
42 55 176
43 40 276
44 27 47
45 52 497
46 57 126
47 82 437
48 48 121
49 60 542
50 25 541
51 76 90
52 95 255
53 61 264
54 93 162
55 33 145
56 50 182
57 77 159
58 89 470
59 99 388
60 43 49
