NOP: 60
NINT: 17
0 32 2
32 75 3
75 121 4
121 154 5
154 194 6
194 216 7
216 248 8
248 286 9
286 324 10
324 352 9
352 388 8
388 430 7
430 462 6
462 492 5
492 531 4
531 570 3
570 300000 2
1 59 570
2 77 384
3 21 574
4 84 234
5 90 610
6 92 507
7 53 346
8 68 324
9 32 195
10 83 213
11 42 341
12 59 424
13 20 244
14 55 523
15 59 539
16 88 521
17 29 594
18 40 331
19 35 531
20 87 519
21 66 592
22 39 604
23 71 130
24 81 140
25 51 183
26 26 465
27 62 268
28 29 581
29 65 579
30 37 546
31 50 465
32 46 173
33 75 482
34 46 339
35 95 239
36 80 449
37 97 300
38 34 514
39 73 137
40 96 479
41 21 459
42 50 280
43 42 210
44 83 223
45 52 313
46 34 536
47 43 159
48 80 598
49 56 98
50 35 241
51 36 509
52 96 605
53 66 167
54 93 495
55 24 226
56 99 425
57 84 222
58 50 190
59 32 456
60 74 391
