NOP: 60
NINT: 9
0 69 10
69 134 9
134 216 8
216 281 7
281 365 6
365 423 5
423 498 4
498 582 3
582 300000 2
1 51 376
2 85 186
3 79 467
4 64 530
5 29 190
6 59 465
7 29 93
8 81 590
9 70 307
10 28 189
11 31 453
12 27 240
13 52 131
14 41 517
15 54 319
16 50 521
17 82 423
18 67 485
19 78 369
20 87 416
21 87 111
22 31 444
23 50 244
24 58 457
25 20 449
26 61 370
27 92 379
28 92 502
29 93 489
30 48 459
31 62 148
32 50 539
33 82 161
34 27 457
35 35 164
36 67 224
37 77 199
38 93 211
39 57 106
40 88 107
41 83 298
42 64 159
43 55 420
44 61 160
45 92 169
46 45 466
47 59 196
48 87 296
49 76 317
50 73 221
51 79 230
52 65 240
53 83 272
54 74 287
55 28 320
56 25 137
57 23 218
58 67 158
59 45 220
60 29 148
