NOP: 60
NINT: 17
0 33 2
33 69 3
69 103 4
103 150 5
150 188 6
188 230 7
230 269 8
269 294 9
294 328 10
328 376 9
376 411 8
411 443 7
443 480 6
480 515 5
515 546 4
546 579 3
579 300000 2
1 45 350
2 42 484
3 77 239
4 96 240
5 72 202
6 69 356
7 76 93
8 57 322
9 35 264
10 52 285
11 99 442
12 64 149
13 87 350
14 94 404
15 56 503
16 44 292
17 46 320
18 32 161
19 22 494
20 40 617
21 74 198
22 25 547
23 58 595
24 63 588
25 91 106
26 70 623
27 80 466
28 33 240
29 94 102
30 62 80
31 37 264
32 54 87
33 81 511
34 96 467
35 90 303
36 31 102
37 80 437
38 96 238
39 86 152
40 46 369
41 30 260
42 97 408
43 32 436
44 68 531
45 23 395
46 98 485
47 58 576
48 79 133
49 60 226
50 34 580
51 78 610
52 51 338
53 94 416
54 32 402
55 32 518
56 57 157
57 46 417
58 51 84
59 78 596
60 25 589
