NOP: 60
NINT: 14
0 38 5
38 81 6
81 129 7
129 180 8
180 214 9
214 252 10
252 289 9
289 343 8
343 404 7
404 442 6
442 481 5
481 519 4
519 553 3
553 300000 2
1 98 288
2 23 152
3 42 197
4 53 604
5 99 147
6 84 546
7 86 580
8 29 267
9 89 587
10 75 443
11 56 289
12 97 102
13 83 322
14 79 529
15 72 261
16 68 613
17 90 157
18 42 252
19 42 344
20 76 441
21 72 496
22 37 152
23 79 207
24 35 47
25 43 102
26 27 325
27 98 436
28 39 432
29 36 485
30 27 297
31 71 233
32 29 201
33 97 498
34 84 365
35 91 319
36 92 168
37 55 309
38 49 174
39 97 608
40 24 67
41 68 433
42 91 551
43 23 72
44 71 532
45 88 591
46 84 596
47 86 137
48 80 501
49 22 495
50 97 136
51 96 163
52 78 311
53 87 276
54 26 339
55 45 516
56 87 358
57 27 116
58 78 453
59 74 575
60 86 517
