NOP: 60
NINT: 14
0 39 5
39 73 6
73 112 7
112 149 8
149 180 9
180 211 10
211 250 9
250 292 8
292 328 7
328 355 6
355 395 5
395 426 4
426 464 3
464 300000 2
1 30 336
2 87 100
3 21 478
4 36 315
5 24 241
6 84 475
7 26 156
8 41 413
9 55 64
10 92 339
11 43 226
12 50 155
13 68 243
14 53 91
15 36 172
16 42 326
17 45 314
18 63 73
19 25 431
20 57 381
21 25 66
22 43 93
23 70 395
24 64 229
25 25 228
26 95 109
27 31 114
28 75 440
29 59 406
30 21 187
31 27 90
32 57 202
33 89 401
34 74 223
35 37 408
36 65 260
37 57 139
38 82 121
39 38 455
40 29 347
41 80 335
42 55 92
43 27 153
44 60 470
45 44 382
46 32 146
47 49 111
48 89 331
49 89 298
50 83 98
51 94 234
52 98 484
53 61 308
54 84 296
55 20 204
56 52 291
57 25 251
58 27 472
59 53 248
60 36 53
